875.534,0.586227
881.738,0.586326
894.039,0.586427
900.601,0.586529
878.517,0.58663
898.765,0.586729
880.545,0.58683
870.083,0.586932
892.77,0.587035
880.41,0.587134
878.593,0.587234
880.695,0.587335
893.782,0.587437
879.196,0.587539
870.129,0.58764
887.003,0.58774
882.813,0.587842
893.22,0.58794
861.527,0.588042
866.138,0.588143
868.725,0.588244
863.589,0.588345
859.478,0.588446
869.889,0.588547
867.224,0.588647
876.497,0.588748
886.106,0.588851
885.136,0.588949
868.165,0.589051
888.45,0.589151
882.187,0.589252
864.793,0.589355
877.295,0.589455
883.259,0.589554
851.057,0.589656
873.2,0.589756
861.702,0.589859
874.99,0.58996
874.996,0.590062
878.028,0.590161
863.035,0.590263
876.386,0.590361
862.516,0.590466
849.277,0.590565
883.346,0.590667
879.552,0.590766
863.932,0.590867
877.011,0.59097
874.7,0.59107
877.827,0.591168
867.85,0.591271
888.825,0.591371
877.062,0.591474
887.506,0.591574
894.92,0.591674
887.791,0.591776
882.433,0.591878
880.004,0.591977
878.303,0.59208
872.157,0.59218
893.584,0.592279
887.53,0.592381
890.804,0.592482
871.426,0.592584
878.03,0.592683
882.019,0.592785
894.155,0.592885
893.625,0.592988
895.275,0.593087
900.494,0.593189
900.329,0.593289
897.315,0.593391
884.698,0.593491
877.07,0.593593
887.374,0.593692
882.872,0.593794
889.8,0.593894
874.796,0.593995
893.331,0.594097
887.147,0.594197
886.089,0.594299
882.513,0.594399
888.854,0.594501
883.947,0.594601
879.16,0.594702
871.541,0.594803
892.904,0.594903
869.87,0.595005
884.088,0.595108
884.152,0.595207
887.808,0.595308
889.761,0.595407
883.779,0.595509
879.911,0.59561
874.848,0.59571
845.639,0.595812
872.836,0.595912
868.045,0.596014
888.753,0.596115
872.022,0.596215
880.989,0.596316
856.154,0.596418
882.88,0.596519
857.841,0.59662
888.111,0.59672
882.365,0.59682
860.609,0.596923
881.736,0.597022
867.739,0.597124
886.081,0.597225
870.987,0.597327
854.34,0.597429
867.132,0.597526
841.529,0.59763
836.007,0.597726
852.077,0.59783
853.736,0.597932
859.189,0.59803
835.73,0.598134
825.398,0.598231
831.911,0.598336
830.712,0.598433
865.096,0.59854
806.372,0.598637
791.484,0.59874
824.349,0.598839
773.773,0.598941
803.129,0.599042
784.966,0.599143
773.551,0.599243
780.151,0.599345
758.021,0.599445
757.876,0.599546
757.75,0.599649
757.079,0.599747
751.217,0.599847
763.554,0.599949
740.753,0.60005
737.784,0.600151
739.287,0.600252
727.904,0.600353
731.457,0.600455
731.706,0.60055
736.24,0.600655
746.264,0.600756
737.507,0.600859
751.284,0.600953
772.792,0.601057
745.631,0.601161
793.184,0.601259
770.822,0.601362
781.724,0.60146
790.199,0.601566
810.356,0.601666
827.141,0.601767
825.242,0.601871
831.258,0.601967
825.469,0.602067
821.2,0.60217
834.127,0.602273
834.453,0.60237
849.479,0.602471
833.216,0.602574
852.646,0.602675
827.576,0.602774
850.372,0.602875
827.167,0.602976
856.056,0.603076
877.777,0.603178
850.419,0.603279
835.672,0.60338
871.344,0.603481
875.571,0.603582
878.347,0.603682
858.409,0.603784
850.786,0.603885
863.239,0.603986
893.689,0.604087
865.907,0.604188
875.316,0.604288
881.799,0.604389
875.152,0.60449
886.342,0.604591
897.3,0.604694
878.499,0.604792
895.514,0.604896
896.425,0.604996
894.316,0.605094
895.342,0.605196
908.882,0.605298
892.709,0.605399
890.2,0.605499
901.09,0.605599
901.116,0.605701
891.545,0.605801
902.952,0.605903
895.313,0.606004
891.869,0.606105
900.489,0.606204
887.767,0.606309
901.33,0.606406
896.505,0.606509
900.177,0.606607
902.007,0.60671
890.235,0.606812
896.183,0.606911
896.11,0.607013
898.813,0.607113
870.619,0.607215
875.768,0.607314
881.129,0.607418
898.818,0.607516
891.457,0.607617
881.3,0.607719
887.849,0.607821
893.576,0.607919
869.642,0.608021
849.548,0.608123
892.848,0.608221
866.472,0.608325
863.467,0.608426
871.411,0.608526
864.213,0.608628
860.159,0.60873
857.531,0.608827
858.443,0.60893
841.034,0.609028
864.636,0.609133
873.244,0.609232
854.431,0.609335
862.028,0.609434
842.791,0.609535
856.74,0.609638
847.031,0.609737
843.953,0.609838
827.48,0.609939
830.507,0.61004
849.046,0.610143
838.871,0.610242
853.97,0.610343
831.735,0.610445
855.851,0.610544
852.403,0.610649
849.282,0.610747
853.246,0.610848
840.779,0.610948
832.06,0.611049
848.074,0.611151
868.302,0.61125
883.227,0.611352
868.001,0.611454
868.147,0.611554
870.694,0.611655
874.357,0.611754
881.362,0.611856
865.884,0.611957
881.513,0.612058
870.072,0.612161
863.927,0.612258
888.508,0.612363
877.279,0.612462
880.363,0.612564
883.396,0.612664
895.017,0.612765
894.115,0.612867
878.489,0.612968
885.892,0.613066
882.753,0.613169
890.047,0.61327
884.506,0.613369
899.421,0.613471
888.458,0.613573
899.765,0.613672
909.476,0.613774
903.368,0.613876
900.325,0.613974
885.816,0.614078
898.728,0.614176
903.152,0.614278
887.645,0.614379
901.993,0.61448
901.778,0.614581
903.162,0.614683
902.019,0.614783
876.742,0.614884
896.858,0.614984
898.223,0.615087
906.493,0.615187
901.374,0.615289
891.969,0.615388
898.041,0.61549
901.736,0.615591
883.634,0.615691
903.193,0.615791
884.94,0.615892
882.477,0.615996
886.416,0.616094
883.65,0.616197
865.166,0.616295
857.911,0.616399
909.885,0.616495
868.539,0.616599
844.034,0.616701
868.485,0.616802
855.663,0.616902
856.119,0.617003
860.709,0.617104
864.823,0.617205
853.207,0.617307
860.961,0.617404
832.025,0.617509
858.397,0.617608
844.601,0.617708
847.573,0.617811
832.098,0.61791
833.709,0.618013
832.311,0.618111
824.392,0.618215
827.335,0.618314
821.673,0.618416
846.171,0.618515
789.44,0.618618
813.77,0.618717
802.559,0.618817
789.015,0.61892
799.708,0.619021
770.863,0.619122
802.224,0.619222
787.834,0.619322
780.855,0.619424
768.253,0.619523
743.156,0.619628
791.945,0.619729
757.895,0.619827
756.045,0.619927
744.46,0.620031
749.527,0.620129
760.947,0.620231
757.07,0.62033
753.061,0.620432
744.72,0.620536
753.656,0.620634
749.817,0.620737
776.976,0.620835
768.663,0.620939
767.603,0.621038
784.399,0.62114
753.666,0.621241
766.858,0.621344
791.629,0.621441
775.212,0.621542
783.105,0.621644
793.028,0.621746
813.355,0.621845
818.438,0.621949
834.016,0.622046
821.921,0.622152
837.959,0.62225
831.732,0.622352
828.965,0.622453
842.4,0.622554
851.707,0.622655
871.42,0.622755
857.41,0.622852
850.613,0.622954
859.363,0.623058
866.886,0.623158
847.047,0.623261
874.135,0.623358
864.793,0.623461
875.688,0.623564
883.864,0.623662
869.744,0.623764
864.449,0.623862
863.452,0.623966
874.076,0.624065
858.744,0.624165
870.667,0.624268
865.572,0.62437
879.245,0.624469
881.057,0.624573
879.232,0.624671
887.698,0.624772
873.147,0.624874
865.145,0.624973
869.891,0.625075
859.339,0.625178
898.242,0.625275
863.742,0.625378
856.702,0.625479
861.107,0.625581
873.372,0.62568
886.429,0.625782
853.219,0.625882
874.486,0.625983
862.592,0.626083
880.558,0.626183
870.622,0.626287
870.631,0.626388
881.801,0.626487
888.81,0.626588
900.437,0.626689
869.598,0.626791
874.96,0.626893
873.11,0.626993
884.241,0.627094
880.3,0.627196
872.977,0.627293
871.72,0.627396
864.473,0.627497
886.475,0.627596
879.927,0.627702
872.821,0.6278
880.263,0.627901
854.608,0.628002
876.774,0.6281
883.587,0.628203
874.256,0.628304
868.64,0.628404
865.074,0.628507
867.394,0.628607
880.836,0.628708
887.438,0.628809
861.652,0.628909
869.628,0.629011
850.663,0.629111
859.696,0.629214
874.179,0.629316
868.42,0.629413
864.885,0.629514
853.9,0.629618
854.252,0.629718
849.499,0.629818
863.831,0.629918
868.462,0.63002
862.815,0.630121
861.074,0.630222
855.087,0.630322
863.087,0.630427
847.021,0.630525
849.024,0.630624
845.771,0.630727
859.954,0.630829
834.503,0.630928
857.648,0.631027
846.568,0.631129
859.495,0.631232
872.159,0.631331
858.017,0.631431
857.144,0.631534
866.612,0.631634
852.218,0.631738
848.961,0.631836
868.637,0.631938
858.057,0.632039
855.753,0.632139
853.02,0.63224
876.861,0.63234
855.335,0.632441
886.443,0.632542
873.814,0.632643
880.886,0.632745
889.493,0.632844
884.543,0.632946
877.892,0.633049
892.303,0.633147
873.478,0.63325
874.85,0.63335
897.937,0.633449
882.96,0.633554
881.99,0.633653
885.304,0.633754
889.848,0.633853
873.428,0.633958
882.508,0.634056
876.665,0.634156
880.035,0.634259
861.443,0.634359
875.384,0.63446
897.306,0.634561
878.131,0.634662
877.957,0.634762
876.03,0.634862
877.11,0.634964
904.594,0.635066
869.155,0.635165
870.406,0.635268
870.346,0.635368
880.763,0.635467
877.671,0.635571
860.995,0.635671
852.287,0.635772
870.462,0.635872
871.981,0.635975
866.745,0.636075
869.399,0.636175
874.781,0.636276
866.028,0.636378
878.823,0.63648
885.711,0.636579
851.773,0.63668
871.961,0.636782
864.841,0.63688
868.117,0.636981
870.948,0.637084
866.111,0.637184
853.995,0.637284
865.158,0.637387
848.254,0.637485
861.798,0.637589
859.786,0.637688
853.708,0.63779
843.39,0.637891
846.401,0.637991
861.294,0.638095
844.164,0.638191
870.122,0.638295
873.305,0.638394
860.395,0.638499
832.225,0.638596
829.58,0.638699
828.948,0.6388
836.093,0.638902
840.242,0.639
820.476,0.639101
825.774,0.639201
810.9,0.639304
811.588,0.6394
801.606,0.639504
802.811,0.639605
805.82,0.639707
793.566,0.63981
776.226,0.639909
799.321,0.640009
787.63,0.640112
744.658,0.640211
787.53,0.640313
734.113,0.640415
764.811,0.640516
752.36,0.640614
750.544,0.640713
759.255,0.640817
767.981,0.640916
739.308,0.641018
733.155,0.641119
722.424,0.641222
744.11,0.64132
743.322,0.641421
756.237,0.641522
743.337,0.641625
746.614,0.641727
774.652,0.641824
779.678,0.641928
761.859,0.642027
785.171,0.642133
807.503,0.642229
791.336,0.642331
829.486,0.64243
779.078,0.642529
805.275,0.642633
802.202,0.642736
835.625,0.642835
827.46,0.642934
844.383,0.643038
846.122,0.643139
844.04,0.64324
842.493,0.64334
834.894,0.64344
832.126,0.643542
849.375,0.643644
829.8,0.643744
858.832,0.643844
872.639,0.643944
862.109,0.644046
871.776,0.644147
857.65,0.644248
852.343,0.644349
862.807,0.644447
855.847,0.644551
887.554,0.64465
859.575,0.644754
890.075,0.644851
864.259,0.644956
864.001,0.645055
863.15,0.645156
861.083,0.645258
874.26,0.645358
872.621,0.645459
877.938,0.64556
874.007,0.645661
873.038,0.645762
885.205,0.645861
887.297,0.645964
874.895,0.646063
882.828,0.646165
876.27,0.646266
864.601,0.646366
883.551,0.646468
868.464,0.646568
869.431,0.64667
876.347,0.64677
892.141,0.646871
885.222,0.646972
895.518,0.647073
878.954,0.647174
896.358,0.647274
881.612,0.647375
890.609,0.647478
881.585,0.647578
880.297,0.64768
875.838,0.64778
891.181,0.647881
894.249,0.647983
892.933,0.648084
887.721,0.648182
883.762,0.648284
874.28,0.648384
875.211,0.648487
887.841,0.648586
877.516,0.648688
886.721,0.648788
874.323,0.64889
850.662,0.64899
854.026,0.64909
869.629,0.649193
868.526,0.649294
851.669,0.649392
865.758,0.649496
851.519,0.649596
852.694,0.649698
852.747,0.649798
844.717,0.649899
855.481,0.65
844.172,0.650101
854.787,0.650202
852.238,0.650301
842.371,0.650403
832.638,0.650503
819.899,0.650604
823.476,0.650705
834.123,0.650806
836.527,0.650907
815.318,0.651008
827.497,0.651109
820.532,0.65121
827.883,0.65131
814.011,0.651411
820.566,0.651516
818.012,0.651614
838.232,0.651714
832.414,0.651815
840.775,0.651919
817.501,0.652018
840.435,0.65212
822.799,0.652221
837.736,0.652322
863.061,0.652423
846.033,0.652522
833.559,0.652623
845.905,0.652723
857.02,0.652826
880.967,0.652926
862.045,0.653027
845.604,0.653128
846.955,0.653228
852.562,0.653328
877.061,0.65343
868.717,0.65353
880.946,0.653633
895.242,0.653734
862.593,0.653835
882.484,0.653934
892.691,0.654036
868.728,0.654138
896.046,0.654237
886.943,0.65434
892.227,0.65444
869.126,0.654542
897.205,0.654641
890.739,0.654743
892.318,0.654842
870.719,0.654944
879.694,0.655044
875.746,0.655146
897.519,0.655246
903.788,0.655348
890.589,0.655449
904.806,0.655549
887.065,0.65565
887.717,0.655752
883.987,0.655852
905.902,0.655953
907.554,0.656055
882.777,0.656154
901.971,0.656258
900.028,0.656357
896.921,0.656458
880.67,0.656559
888.997,0.656661
900.186,0.65676
884.904,0.656862
878.248,0.656961
884.414,0.657063
896.178,0.657165
865.295,0.657264
888.122,0.657364
868.597,0.657467
876.267,0.657567
871.412,0.657669
847.389,0.657769
874.973,0.657868
857.166,0.657972
868.063,0.658071
854.786,0.658171
864.714,0.658275
851.355,0.658375
853.456,0.658474
831.173,0.658577
849.078,0.658677
832.611,0.658777
817.166,0.658879
828.699,0.658979
834.727,0.659083
830.084,0.659181
824.489,0.659283
800.743,0.659387
806.396,0.659485
829.812,0.659588
820.626,0.659685
781.838,0.65979
791.694,0.659886
793.081,0.659992
783.246,0.660088
782.451,0.660192
779.132,0.660291
775.02,0.660393
783.903,0.660495
741.621,0.660595
755.088,0.660697
740.253,0.660798
729.541,0.660896
726.059,0.660999
736.979,0.661097
745.14,0.661201
744.049,0.661304
758.649,0.6614
746.668,0.661502
735.066,0.6616
748.764,0.661708
715.468,0.661809
730.458,0.661908
737.862,0.662008
774.899,0.662108
760.787,0.66221
755.185,0.662312
765.748,0.662411
789.415,0.662511
792.797,0.662614
806.32,0.662715
824.594,0.662813
807.74,0.662912
814.113,0.663018
829.341,0.663119
821.98,0.663216
849.501,0.663319
853.644,0.663419
837.752,0.663521
836.271,0.66362
864.265,0.663723
842.36,0.663825
852.489,0.663927
859.582,0.664023
860.508,0.664127
873.662,0.664228
865.876,0.664325
850.183,0.664428
863.16,0.664528
879.103,0.664628
882.199,0.664732
850.915,0.664833
880.017,0.664936
880.905,0.665036
874.3,0.665136
864.009,0.665236
885.565,0.665336
859.993,0.665439
874.813,0.66554
872.918,0.66564
859.049,0.665741
857.387,0.665843
896.434,0.665945
873.984,0.666042
844.111,0.666146
872.47,0.666246
868.089,0.666346
854.843,0.666449
873.84,0.666548
889.358,0.666647
864.813,0.666749
848.661,0.666852
863.507,0.666952
878.162,0.667053
856.847,0.667154
866.901,0.667255
873.721,0.667355
865.867,0.667455
863.68,0.667558
855.146,0.667659
853.512,0.667759
878.197,0.667859
863.778,0.667962
843.427,0.668063
849.22,0.668162
869.309,0.668265
864.311,0.668363
852.078,0.668466
864.308,0.668568
866.945,0.668669
867.739,0.668768
869.426,0.668868
859.917,0.668971
872.59,0.66907
868.261,0.669172
870.961,0.669274
863.977,0.669373
870.43,0.669473
866.48,0.669575
866.472,0.669677
871.181,0.669778
833.837,0.669877
851.485,0.669977
851.665,0.670082
844.759,0.670179
852.024,0.670283
851.535,0.670382
850.425,0.670484
848.96,0.670584
833.093,0.670688
840.684,0.670788
847.469,0.670888
839.596,0.670989
851.879,0.671087
854.958,0.671191
853.642,0.671289
856.7,0.67139
842.14,0.671496
839.667,0.671593
832.324,0.671695
828.885,0.671798
854.345,0.671893
870.619,0.671997
836.573,0.672099
843.967,0.6722
861.398,0.6723
842.171,0.6724
841.693,0.672502
855.557,0.672604
859.027,0.672706
858.514,0.672806
851.788,0.672906
864.505,0.673007
869.999,0.67311
868.612,0.673209
862.975,0.673308
889.155,0.673413
881.78,0.67351
887.352,0.673612
881.282,0.673712
885.723,0.673814
889.202,0.673915
896.725,0.674016
888.336,0.674116
868.385,0.674217
877.383,0.674317
890.08,0.67442
896.788,0.674522
880.481,0.674619
883.919,0.674723
887.871,0.674822
872.223,0.674924
878.308,0.675025
899.969,0.675126
883.735,0.675228
864.209,0.675327
902.443,0.675428
883.353,0.675528
885.594,0.67563
873.584,0.675731
893.972,0.675833
882.776,0.675933
891.12,0.676032
884.037,0.676136
883.903,0.676236
875.775,0.676336
885.919,0.676436
866.897,0.676538
884.042,0.676639
875.255,0.676739
875.147,0.67684
871.989,0.676943
863.388,0.677042
884.491,0.677146
873.918,0.677244
880.505,0.677345
879.416,0.677446
871.742,0.677548
860.629,0.677648
857.575,0.677748
863.352,0.677849
877.04,0.677951
866.122,0.678053
862.598,0.678153
867.039,0.678255
850.358,0.678354
874.265,0.678454
869.711,0.678557
864.923,0.678657
848.624,0.678758
861.22,0.67886
863.438,0.67896
853.131,0.679061
847.741,0.67916
849.137,0.679264
853.599,0.679365
841.482,0.679462
837.065,0.679568
822.886,0.679666
824.584,0.679769
827.977,0.679867
825.344,0.679968
818.213,0.68007
810.247,0.680171
818.728,0.68027
828.369,0.680371
800.51,0.680475
791.391,0.680576
784.819,0.680675
794.725,0.680773
792.985,0.680876
775.257,0.680976
819.608,0.681081
766.313,0.681181
797.422,0.681281
763.938,0.681378
774.996,0.68148
764.672,0.681583
792.152,0.681686
762.285,0.681783
750.628,0.681888
758.419,0.68199
752.333,0.682085
742.226,0.682189
749.327,0.682291
714.379,0.682391
763.962,0.682492
764.655,0.682595
758.748,0.682695
768.604,0.682795
771.131,0.682898
774.142,0.682995
792.678,0.683099
818.133,0.683197
778.33,0.683298
811.826,0.683398
771.747,0.683503
828.183,0.683602
832.214,0.683704
818.27,0.683804
813.254,0.683904
826.235,0.684005
830.666,0.684104
829.629,0.684207
853.39,0.684309
856.36,0.684408
836.589,0.684511
849.995,0.684611
864.114,0.68471
836.492,0.684815
850.207,0.684914
856.763,0.685015
855.275,0.685116
865.672,0.685215
856.625,0.685318
860.158,0.685418
856.563,0.685517
863.3,0.685622
860.049,0.685719
867.046,0.685822
856.72,0.685923
863.035,0.686022
861.138,0.686124
869.159,0.686226
848.784,0.686327
869.903,0.686429
882.306,0.686529
854.837,0.686629
865.354,0.68673
867.015,0.686831
876.916,0.686932
880.29,0.687033
876.807,0.687133
874.801,0.687235
873.137,0.687336
849.806,0.687436
871.741,0.687536
862.987,0.687638
859.358,0.687739
870.054,0.68784
854.949,0.687941
889.329,0.688042
885.495,0.688143
870.484,0.688244
872.712,0.688342
876.634,0.688446
883.569,0.688544
887.945,0.688647
893.333,0.688747
877.277,0.688849
880.487,0.68895
895.059,0.689051
871.535,0.689152
872.607,0.689253
865.314,0.689354
875.726,0.689456
874.185,0.689555
870.818,0.689655
884.207,0.689757
858.468,0.689858
881.098,0.689959
875.476,0.69006
886.366,0.69016
848.476,0.690261
859.43,0.690362
862.268,0.690461
855.883,0.690565
874.827,0.690665
866.901,0.690766
866.498,0.690864
865.739,0.690971
864.134,0.691067
851.48,0.691172
841.347,0.69127
846.007,0.691371
852.046,0.691472
859.012,0.691574
843.548,0.691676
855.867,0.691775
809.504,0.691875
817.778,0.691978
829.274,0.69208
822.397,0.692176
833.883,0.692281
832.777,0.69238
841.545,0.692482
835.615,0.692583
828.102,0.692682
842.434,0.692785
833.515,0.692883
796.595,0.692985
843.903,0.693085
837.204,0.69319
851.63,0.693288
833.772,0.69339
844.056,0.693491
859.046,0.693593
878.587,0.693695
865.15,0.693793
866.959,0.693896
866.813,0.693996
877.837,0.694096
862.046,0.694198
866.18,0.694297
885.976,0.694399
883.238,0.6945
873.807,0.694601
875.476,0.6947
869.124,0.694803
873.29,0.694902
889.489,0.695004
873.432,0.695104
897.951,0.695206
883.576,0.695307
872.055,0.695409
868.962,0.695507
892.764,0.69561
882.535,0.695712
891.117,0.695811
903.534,0.695914
891.851,0.696016
901.283,0.696116
891.567,0.696216
890.392,0.696315
892.499,0.696417
892.075,0.696519
894.335,0.696618
886.605,0.696722
870.818,0.69682
893.13,0.696923
887.27,0.697022
891.644,0.697123
890.133,0.697225
888.803,0.697325
891.051,0.697426
881.941,0.697525
897.023,0.697628
884.96,0.697728
909.412,0.697831
892.014,0.697931
899.599,0.698032
885.922,0.698133
883.057,0.698234
882.456,0.698336
881.482,0.698435
875.446,0.698537
875.625,0.698636
883.873,0.698738
879.09,0.69884
874.304,0.698941
876.982,0.699042
882.667,0.69914
873.592,0.699243
872.357,0.699344
867.473,0.699445
864.439,0.699544
848.514,0.699648
846.821,0.699747
834.717,0.699849
858.591,0.69995
825.773,0.70005
817.384,0.700148
841.639,0.700251
810.717,0.70035
829.335,0.700456
816.809,0.700555
808.049,0.700656
809.52,0.700755
809.432,0.700858
796.909,0.700956
801.193,0.701058
800.07,0.701162
778.299,0.701259
776.054,0.701362
757.446,0.701464
762.093,0.701562
755.411,0.701666
749.315,0.701763
771.172,0.701866
753.913,0.701969
742.294,0.702068
761.021,0.702167
773.044,0.702269
763.265,0.702369
745.443,0.702471
747.674,0.702571
761.488,0.702674
781.506,0.702774
739.922,0.702873
770.095,0.702977
764.764,0.703079
744.872,0.703178
727.183,0.703275
771.678,0.703381
764.194,0.703481
779.014,0.703584
812.827,0.703685
795.184,0.703782
809.721,0.703884
827.801,0.703987
808.118,0.704084
849.909,0.704189
815.361,0.704285
827.827,0.704393
840.259,0.70449
824.594,0.704589
850.856,0.704691
861.082,0.704792
856.368,0.704894
852.035,0.704994
867.325,0.705095
849.934,0.705195
881.475,0.705298
876.823,0.705399
895.342,0.705499
886.08,0.705599
869.918,0.7057
876.03,0.7058
886.318,0.705903
897.107,0.706005
881.448,0.706104
891.02,0.706207
891.093,0.706306
873.735,0.706407
876.997,0.706509
874.932,0.706609
877.5,0.706709
887.835,0.70681
894.878,0.706909
875.027,0.707011
890.75,0.707113
876.334,0.707214
888.692,0.707314
876.211,0.707416
873.731,0.707516
877.113,0.707619
876.836,0.707718
884.454,0.70782
878.004,0.70792
875.163,0.708022
879.909,0.708125
874.66,0.708223
874.974,0.708323
870.017,0.708425
877.154,0.708526
872.622,0.708628
869.844,0.708727
881.648,0.708829
878.143,0.708929
872.906,0.709029
867.924,0.709131
861.888,0.709232
873.239,0.709333
884.933,0.709432
849.227,0.709536
880.034,0.709637
875.314,0.709737
865.847,0.709836
853.983,0.709941
869.187,0.710039
854.281,0.710141
873.915,0.710242
858.489,0.710342
848.149,0.710443
854.841,0.710544
855.745,0.710645
869.805,0.710745
867.541,0.710846
853.315,0.710948
857.175,0.711049
854.975,0.711149
860.005,0.711252
843.321,0.711351
847.884,0.71145
848.757,0.711554
845.617,0.711654
854.267,0.711756
842.975,0.711856
826.264,0.711957
843.136,0.712057
837.999,0.712158
852.721,0.71226
826.355,0.712361
829.87,0.712461
825.99,0.712563
820.078,0.712664
855.915,0.712763
860.477,0.712865
825.312,0.712966
850.393,0.713065
846.915,0.713169
837.4,0.713268
849.535,0.71337
832.944,0.713471
839.438,0.713569
844.889,0.713673
852.864,0.713772
853.182,0.713871
838.64,0.713974
871.328,0.714077
872.711,0.714174
885.202,0.714279
868.947,0.714379
871.764,0.71448
868.764,0.714581
877.948,0.714681
885.708,0.714784
896.146,0.714884
876.344,0.714985
902.226,0.715085
893.411,0.715186
878.252,0.715288
880.443,0.715388
898.333,0.715488
882.054,0.715591
890.282,0.71569
888.094,0.715792
869.068,0.715892
893.075,0.71599
875.815,0.716095
874.23,0.716196
879.244,0.716295
867.093,0.716398
894.493,0.716497
899.715,0.716597
878.271,0.716701
876.472,0.716801
887.031,0.716901
890.815,0.717002
869.211,0.717104
867.903,0.717204
887.554,0.717305
879.166,0.717406
852.897,0.717507
888.617,0.717607
863.818,0.717709
879.379,0.717809
870.884,0.717909
886.859,0.71801
893.357,0.718112
875.134,0.718214
879.855,0.718314
877.889,0.718415
874.968,0.718516
864.819,0.718618
874.853,0.718717
875.594,0.71882
862.69,0.718918
868.924,0.719022
863.683,0.719121
855.556,0.719223
851.165,0.719322
865.89,0.719424
860.405,0.719525
876.153,0.719626
849.461,0.719728
834.047,0.719827
854.885,0.719926
862.301,0.720031
874.119,0.720128
854.494,0.720232
857.532,0.720331
852.552,0.720431
839.304,0.720535
847.972,0.720633
830.047,0.720737
828.926,0.720836
834.182,0.720941
836.604,0.721038
832.632,0.721143
821.501,0.721238
829.059,0.721345
815.44,0.721446
803.114,0.721541
808.871,0.721646
828.342,0.721744
811.354,0.721843
806.774,0.721947
785.264,0.722047
780.696,0.722149
767.89,0.722251
775.327,0.72235
781.838,0.722452
789.439,0.722553
750.672,0.722651
748.272,0.722752
766.09,0.722855
761.132,0.722954
749.4,0.723054
768.332,0.723161
744.708,0.723259
772.676,0.723361
751.243,0.723461
765.118,0.723562
753.379,0.72366
746.204,0.723764
766.211,0.723864
755.813,0.723966
764.212,0.724066
782.728,0.724166
776.69,0.724269
786.683,0.724365
808.42,0.72447
792.925,0.72457
829.287,0.724672
820.807,0.724771
827.815,0.724874
836.042,0.724972
834.365,0.725076
827.965,0.725175
845.376,0.725277
826.876,0.725376
863.99,0.725477
851.86,0.725579
858.657,0.725679
841.953,0.725781
844.88,0.725884
867.554,0.725983
849.255,0.726083
854.003,0.726186
869.206,0.726284
847.648,0.726387
846.179,0.726489
870.812,0.726589
869.359,0.726689
870.884,0.726792
874.694,0.72689
869.708,0.726992
856.639,0.727093
879.182,0.727194
868.442,0.727295
860.282,0.727397
878.507,0.727495
859.096,0.727598
861.915,0.727698
866.591,0.727799
870.208,0.7279
855.78,0.728
865.006,0.728102
867.261,0.728205
881.13,0.728303
872.369,0.728407
863.808,0.728506
866.304,0.728607
883.542,0.728708
860.85,0.72881
881.368,0.728909
880.302,0.72901
878.799,0.729111
887.229,0.729212
864.043,0.729313
864.991,0.729415
887.671,0.729514
881.262,0.729617
884.721,0.729715
871.121,0.729818
874.421,0.729917
866.348,0.730019
890.827,0.730119
888.403,0.730223
874.645,0.730322
881.375,0.730425
897.446,0.730524
877.354,0.730623
868.612,0.730727
888.744,0.730827
873.061,0.730928
873.607,0.73103
887.347,0.731129
868.254,0.731232
889.031,0.731332
873.122,0.731433
889.816,0.731533
865.466,0.731634
880,0.731736
880.907,0.731838
866.271,0.731936
862,0.732037
852.809,0.732138
844.841,0.73224
837.848,0.732338
843.771,0.732444
832.496,0.732541
855.455,0.732642
855.556,0.732745
849.186,0.732846
833.035,0.732947
857.713,0.733048
816.636,0.73315
835.918,0.733249
839.575,0.733348
819.919,0.733452
822.121,0.733552
832.1,0.733649
797.473,0.733751
826.752,0.733856
837.813,0.733954
839.919,0.734057
822.065,0.734157
833.657,0.734257
815.621,0.734359
844.171,0.734459
838.751,0.734559
852.589,0.734663
848.382,0.734765
837.588,0.734861
870.819,0.734966
860.576,0.735064
875.844,0.735166
832.938,0.735267
865.654,0.735369
878.616,0.73547
874.952,0.735569
868.971,0.735671
878.684,0.735772
870.735,0.735873
870.595,0.735971
886.697,0.736075
891.471,0.736175
878.6,0.736276
877.713,0.736376
889.135,0.736477
877.146,0.73658
887.584,0.736677
876.621,0.73678
862.555,0.736879
874.74,0.736981
870.102,0.737083
885.823,0.737182
878.7,0.737285
873.151,0.737385
883.973,0.737488
889.76,0.737587
882.841,0.737689
893.546,0.737788
876.937,0.73789
905.625,0.737991
886.614,0.738093
895.09,0.738192
886.329,0.738294
890.897,0.738395
887.934,0.738497
898.159,0.738597
891.982,0.738696
877.709,0.738799
885.396,0.738898
889.099,0.739001
885.124,0.739102
872.511,0.739201
879.051,0.739303
883.346,0.739402
904.329,0.739506
882.264,0.739604
888.094,0.739707
882.169,0.739807
873.43,0.739911
873.771,0.740008
871.773,0.740109
867.855,0.740212
868.626,0.740311
862.811,0.740413
857.428,0.740514
860.672,0.740615
840.414,0.740715
864.824,0.740819
865.138,0.74092
850.946,0.741018
848.965,0.741119
829.52,0.741222
847.071,0.741321
832.825,0.74142
829.524,0.741524
827.286,0.741624
811.927,0.741723
814.036,0.741826
799.905,0.741926
790.304,0.742029
804.441,0.742129
809.245,0.742229
779.457,0.742331
747.662,0.742432
768.07,0.742531
758.289,0.742634
739.133,0.742736
777.574,0.742831
765.498,0.742937
745.029,0.743034
776.733,0.743138
